Mar  1 19:24:17 cs219-laptop kernel: [  501.346220] rraac3: 06:20:a6:57:ff:32 : tx_count: 12970, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.355196] rraac3: 06:20:a6:57:ff:32 : tx_count: 13050, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.385986] rraac3: 06:20:a6:57:ff:32 : tx_count: 13290, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.389827] rraac3: 06:20:a6:57:ff:32 : tx_count: 13330, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.398963] rraac3: 06:20:a6:57:ff:32 : tx_count: 13410, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.402453] rraac3: 06:20:a6:57:ff:32 : tx_count: 13450, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.451412] rraac3: 06:20:a6:57:ff:32 : tx_count: 13930, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.455758] rraac3: 06:20:a6:57:ff:32 : tx_count: 13970, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.486018] rraac3: 06:20:a6:57:ff:32 : tx_count: 14130, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.494953] rraac3: 06:20:a6:57:ff:32 : tx_count: 14210, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.519015] rraac3: 06:20:a6:57:ff:32 : tx_count: 14410, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.529688] rraac3: 06:20:a6:57:ff:32 : tx_count: 14530, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.535927] rraac3: 06:20:a6:57:ff:32 : tx_count: 14570, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:24:18 cs219-laptop kernel: [  501.544525] rraac3: 06:20:a6:57:ff:32 : tx_count: 14650, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:19 cs219-laptop kernel: [  501.651545] rraac3: 06:20:a6:57:ff:32 : tx_count: 15610, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:19 cs219-laptop kernel: [  501.667180] rraac3: 06:20:a6:57:ff:32 : tx_count: 15730, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:19 cs219-laptop kernel: [  501.692097] rraac3: 06:20:a6:57:ff:32 : tx_count: 15970, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:19 cs219-laptop kernel: [  501.696094] rraac3: 06:20:a6:57:ff:32 : tx_count: 16010, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:20 cs219-laptop kernel: [  501.728035] rraac3: 06:20:a6:57:ff:32 : tx_count: 16250, tx_rate: 48M, loss ratio: 31, window size: 40
Mar  1 19:24:20 cs219-laptop kernel: [  501.739929] rraac3: 06:20:a6:57:ff:32 : tx_count: 16330, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:20 cs219-laptop kernel: [  501.861994] rraac3: 06:20:a6:57:ff:32 : tx_count: 17490, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:21 cs219-laptop kernel: [  501.881774] rraac3: 06:20:a6:57:ff:32 : tx_count: 17650, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:21 cs219-laptop kernel: [  501.967003] rraac3: 06:20:a6:57:ff:32 : tx_count: 18410, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:21 cs219-laptop kernel: [  501.993401] rraac3: 06:20:a6:57:ff:32 : tx_count: 18610, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.032114] rraac3: 06:20:a6:57:ff:32 : tx_count: 18930, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.035465] rraac3: 06:20:a6:57:ff:32 : tx_count: 18970, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.050125] rraac3: 06:20:a6:57:ff:32 : tx_count: 19090, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.059417] rraac3: 06:20:a6:57:ff:32 : tx_count: 19170, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.095902] rraac3: 06:20:a6:57:ff:32 : tx_count: 19490, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.110389] rraac3: 06:20:a6:57:ff:32 : tx_count: 19610, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.131050] rraac3: 06:20:a6:57:ff:32 : tx_count: 19810, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:22 cs219-laptop kernel: [  502.139912] rraac3: 06:20:a6:57:ff:32 : tx_count: 19890, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:23 cs219-laptop kernel: [  502.243680] rraac3: 06:20:a6:57:ff:32 : tx_count: 20690, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:23 cs219-laptop kernel: [  502.262485] rraac3: 06:20:a6:57:ff:32 : tx_count: 20850, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.348506] rraac3: 06:20:a6:57:ff:32 : tx_count: 21650, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.352408] rraac3: 06:20:a6:57:ff:32 : tx_count: 21690, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.363715] rraac3: 06:20:a6:57:ff:32 : tx_count: 21770, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.372197] rraac3: 06:20:a6:57:ff:32 : tx_count: 21810, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.379920] rraac3: 06:20:a6:57:ff:32 : tx_count: 21850, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.383967] rraac3: 06:20:a6:57:ff:32 : tx_count: 21890, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:24 cs219-laptop kernel: [  502.446234] rraac3: 06:20:a6:57:ff:32 : tx_count: 22450, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:25 cs219-laptop kernel: [  502.463445] rraac3: 06:20:a6:57:ff:32 : tx_count: 22570, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:25 cs219-laptop kernel: [  502.469589] rraac3: 06:20:a6:57:ff:32 : tx_count: 22610, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:25 cs219-laptop kernel: [  502.473577] rraac3: 06:20:a6:57:ff:32 : tx_count: 22650, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:25 cs219-laptop kernel: [  502.536812] rraac3: 06:20:a6:57:ff:32 : tx_count: 23210, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:24:25 cs219-laptop kernel: [  502.541875] rraac3: 06:20:a6:57:ff:32 : tx_count: 23250, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:25 cs219-laptop kernel: [  502.585782] rraac3: 06:20:a6:57:ff:32 : tx_count: 23650, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:26 cs219-laptop kernel: [  502.595774] rraac3: 06:20:a6:57:ff:32 : tx_count: 23730, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:26 cs219-laptop kernel: [  502.679960] rraac3: 06:20:a6:57:ff:32 : tx_count: 24490, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:24:26 cs219-laptop kernel: [  502.709512] rraac3: 06:20:a6:57:ff:32 : tx_count: 24690, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.729770] rraac3: 06:20:a6:57:ff:32 : tx_count: 24850, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.739811] rraac3: 06:20:a6:57:ff:32 : tx_count: 24930, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.760048] rraac3: 06:20:a6:57:ff:32 : tx_count: 25090, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.773806] rraac3: 06:20:a6:57:ff:32 : tx_count: 25170, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.787682] rraac3: 06:20:a6:57:ff:32 : tx_count: 25290, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.792308] rraac3: 06:20:a6:57:ff:32 : tx_count: 25330, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.803046] rraac3: 06:20:a6:57:ff:32 : tx_count: 25370, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 19:24:27 cs219-laptop kernel: [  502.807795] rraac3: 06:20:a6:57:ff:32 : tx_count: 25410, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:28 cs219-laptop kernel: [  502.943236] rraac3: 06:20:a6:57:ff:32 : tx_count: 26530, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:28 cs219-laptop kernel: [  502.947456] rraac3: 06:20:a6:57:ff:32 : tx_count: 26570, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:29 cs219-laptop kernel: [  503.066579] rraac3: 06:20:a6:57:ff:32 : tx_count: 27610, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:29 cs219-laptop kernel: [  503.076035] rraac3: 06:20:a6:57:ff:32 : tx_count: 27690, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:30 cs219-laptop kernel: [  503.140239] rraac3: 06:20:a6:57:ff:32 : tx_count: 28250, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:24:30 cs219-laptop kernel: [  503.152731] rraac3: 06:20:a6:57:ff:32 : tx_count: 28330, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:24:30 cs219-laptop kernel: [  503.165247] rraac3: 06:20:a6:57:ff:32 : tx_count: 28450, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:30 cs219-laptop kernel: [  503.169507] rraac3: 06:20:a6:57:ff:32 : tx_count: 28490, tx_rate: 54M, loss ratio: 2, window size: 40
