Mar  1 21:04:02 cs219-laptop kernel: [  103.925287] rraac4: 06:20:a6:57:ff:32 : tx_count: 14185, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  103.950247] rraac4: 06:20:a6:57:ff:32 : tx_count: 14425, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  103.963806] rraac4: 06:20:a6:57:ff:32 : tx_count: 14545, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  103.976818] rraac4: 06:20:a6:57:ff:32 : tx_count: 14665, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  104.004308] rraac4: 06:20:a6:57:ff:32 : tx_count: 14865, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  104.032890] rraac4: 06:20:a6:57:ff:32 : tx_count: 15145, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  104.037148] rraac4: 06:20:a6:57:ff:32 : tx_count: 15185, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  104.049110] rraac4: 06:20:a6:57:ff:32 : tx_count: 15305, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  104.065311] rraac4: 06:20:a6:57:ff:32 : tx_count: 15465, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:03 cs219-laptop kernel: [  104.071595] rraac4: 06:20:a6:57:ff:32 : tx_count: 15505, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.091604] rraac4: 06:20:a6:57:ff:32 : tx_count: 15665, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.102022] rraac4: 06:20:a6:57:ff:32 : tx_count: 15705, tx_rate: 48M, loss ratio: 36, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.119080] rraac4: 06:20:a6:57:ff:32 : tx_count: 15825, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.132863] rraac4: 06:20:a6:57:ff:32 : tx_count: 15905, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.141620] rraac4: 06:20:a6:57:ff:32 : tx_count: 15985, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.145732] rraac4: 06:20:a6:57:ff:32 : tx_count: 16025, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.150364] rraac4: 06:20:a6:57:ff:32 : tx_count: 16065, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.155001] rraac4: 06:20:a6:57:ff:32 : tx_count: 16105, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.188124] rraac4: 06:20:a6:57:ff:32 : tx_count: 16425, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.193065] rraac4: 06:20:a6:57:ff:32 : tx_count: 16465, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:04 cs219-laptop kernel: [  104.197388] rraac4: 06:20:a6:57:ff:32 : tx_count: 16505, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.206464] rraac4: 06:20:a6:57:ff:32 : tx_count: 16585, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.214962] rraac4: 06:20:a6:57:ff:32 : tx_count: 16625, tx_rate: 36M, loss ratio: 60, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.219345] rraac4: 06:20:a6:57:ff:32 : tx_count: 16665, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.224043] rraac4: 06:20:a6:57:ff:32 : tx_count: 16705, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.232441] rraac4: 06:20:a6:57:ff:32 : tx_count: 16785, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.241210] rraac4: 06:20:a6:57:ff:32 : tx_count: 16865, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.245652] rraac4: 06:20:a6:57:ff:32 : tx_count: 16905, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.259154] rraac4: 06:20:a6:57:ff:32 : tx_count: 17025, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.272518] rraac4: 06:20:a6:57:ff:32 : tx_count: 17145, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.289447] rraac4: 06:20:a6:57:ff:32 : tx_count: 17265, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.298603] rraac4: 06:20:a6:57:ff:32 : tx_count: 17345, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.318881] rraac4: 06:20:a6:57:ff:32 : tx_count: 17545, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.331238] rraac4: 06:20:a6:57:ff:32 : tx_count: 17624, tx_rate: 48M, loss ratio: 60, window size: 40
Mar  1 21:04:05 cs219-laptop kernel: [  104.339551] rraac4: 06:20:a6:57:ff:32 : tx_count: 17664, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.350933] rraac4: 06:20:a6:57:ff:32 : tx_count: 17744, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.364600] rraac4: 06:20:a6:57:ff:32 : tx_count: 17864, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.381752] rraac4: 06:20:a6:57:ff:32 : tx_count: 18024, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.389259] rraac4: 06:20:a6:57:ff:32 : tx_count: 18104, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.394356] rraac4: 06:20:a6:57:ff:32 : tx_count: 18144, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.402067] rraac4: 06:20:a6:57:ff:32 : tx_count: 18224, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.407876] rraac4: 06:20:a6:57:ff:32 : tx_count: 18264, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.419902] rraac4: 06:20:a6:57:ff:32 : tx_count: 18384, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.424715] rraac4: 06:20:a6:57:ff:32 : tx_count: 18424, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.432707] rraac4: 06:20:a6:57:ff:32 : tx_count: 18504, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.441317] rraac4: 06:20:a6:57:ff:32 : tx_count: 18584, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.446026] rraac4: 06:20:a6:57:ff:32 : tx_count: 18624, tx_rate: 36M, loss ratio: 38, window size: 40
Mar  1 21:04:06 cs219-laptop kernel: [  104.472374] rraac4: 06:20:a6:57:ff:32 : tx_count: 18784, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 21:04:07 cs219-laptop kernel: [  104.477247] rraac4: 06:20:a6:57:ff:32 : tx_count: 18824, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:07 cs219-laptop kernel: [  104.482179] rraac4: 06:20:a6:57:ff:32 : tx_count: 18864, tx_rate: 48M, loss ratio: 14, window size: 40
