Mar  1 20:02:53 cs219-laptop kernel: [  154.388903] rraac3: 06:20:a6:57:ff:32 : tx_count: 21939, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.412019] rraac3: 06:20:a6:57:ff:32 : tx_count: 22219, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.415462] rraac3: 06:20:a6:57:ff:32 : tx_count: 22259, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.418570] rraac3: 06:20:a6:57:ff:32 : tx_count: 22299, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.422198] rraac3: 06:20:a6:57:ff:32 : tx_count: 22339, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.426644] rraac3: 06:20:a6:57:ff:32 : tx_count: 22379, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.433617] rraac3: 06:20:a6:57:ff:32 : tx_count: 22459, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.437384] rraac3: 06:20:a6:57:ff:32 : tx_count: 22499, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.447963] rraac3: 06:20:a6:57:ff:32 : tx_count: 22619, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.465896] rraac3: 06:20:a6:57:ff:32 : tx_count: 22819, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.489977] rraac3: 06:20:a6:57:ff:32 : tx_count: 23099, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.517297] rraac3: 06:20:a6:57:ff:32 : tx_count: 23259, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 20:02:54 cs219-laptop kernel: [  154.521032] rraac3: 06:20:a6:57:ff:32 : tx_count: 23299, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:55 cs219-laptop kernel: [  154.523887] rraac3: 06:20:a6:57:ff:32 : tx_count: 23339, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:55 cs219-laptop kernel: [  154.527233] rraac3: 06:20:a6:57:ff:32 : tx_count: 23379, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:55 cs219-laptop kernel: [  154.577855] rraac3: 06:20:a6:57:ff:32 : tx_count: 23939, tx_rate: 48M, loss ratio: 16, window size: 40
