Mar  7 16:46:31 cs219-laptop kernel: [  311.475322] rraac4: 06:20:a6:57:ff:32 : tx_count: 1795, tx_rate: 36M, loss ratio: 88, window size: 40
Mar  7 16:46:35 cs219-laptop kernel: [  315.958596] rraac4: 06:20:a6:57:ff:32 : tx_count: 2194, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:46:35 cs219-laptop kernel: [  316.406917] rraac4: 06:20:a6:57:ff:32 : tx_count: 2195, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  7 16:46:36 cs219-laptop kernel: [  317.305682] rraac4: 06:20:a6:57:ff:32 : tx_count: 2274, tx_rate: 24M, loss ratio: 64, window size: 40
Mar  7 16:47:07 cs219-laptop kernel: [  342.973931] rraac4: 06:20:a6:57:ff:32 : tx_count: 4554, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  7 16:47:09 cs219-laptop kernel: [  345.217066] rraac4: 06:20:a6:57:ff:32 : tx_count: 4754, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:47:10 cs219-laptop kernel: [  345.663914] rraac4: 06:20:a6:57:ff:32 : tx_count: 4794, tx_rate: 36M, loss ratio: 59, window size: 40
Mar  7 16:47:15 cs219-laptop kernel: [  350.595686] rraac4: 06:20:a6:57:ff:32 : tx_count: 5234, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:47:21 cs219-laptop kernel: [  351.600270] rraac4: 06:20:a6:57:ff:32 : tx_count: 5309, tx_rate: 36M, loss ratio: 77, window size: 40
Mar  7 16:47:26 cs219-laptop kernel: [  357.428277] rraac4: 06:20:a6:57:ff:32 : tx_count: 5826, tx_rate: 24M, loss ratio: 67, window size: 40
Mar  7 16:47:28 cs219-laptop kernel: [  358.774310] rraac4: 06:20:a6:57:ff:32 : tx_count: 5946, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  7 16:47:29 cs219-laptop kernel: [  359.672162] rraac4: 06:20:a6:57:ff:32 : tx_count: 6026, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:47:29 cs219-laptop kernel: [  360.118239] rraac4: 06:20:a6:57:ff:32 : tx_count: 6057, tx_rate: 36M, loss ratio: 86, window size: 40
Mar  7 16:47:33 cs219-laptop kernel: [  364.159329] rraac4: 06:20:a6:57:ff:32 : tx_count: 6417, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:47:34 cs219-laptop kernel: [  365.049831] rraac4: 06:20:a6:57:ff:32 : tx_count: 6497, tx_rate: 36M, loss ratio: 64, window size: 40
Mar  7 16:47:38 cs219-laptop kernel: [  368.636448] rraac4: 06:20:a6:57:ff:32 : tx_count: 6817, tx_rate: 4
