Mar 13 22:53:31 cs219-laptop kernel: [  391.370216] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4936
Mar 13 22:53:31 cs219-laptop kernel: [  391.370225] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4936
Mar 13 22:53:31 cs219-laptop kernel: [  391.370241] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4936
Mar 13 22:53:31 cs219-laptop kernel: [  391.399588] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 5036
Mar 13 22:53:31 cs219-laptop kernel: [  391.399597] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 5036
Mar 13 22:53:31 cs219-laptop kernel: [  391.402432] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5036
Mar 13 22:53:31 cs219-laptop kernel: [  391.402439] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 5036
Mar 13 22:53:31 cs219-laptop kernel: [  391.410342] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5068
Mar 13 22:53:31 cs219-laptop kernel: [  391.410350] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 5068
Mar 13 22:53:31 cs219-laptop kernel: [  391.419543] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5102
Mar 13 22:53:31 cs219-laptop kernel: [  391.428049] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5134
Mar 13 22:53:32 cs219-laptop kernel: [  391.430409] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5134
Mar 13 22:53:32 cs219-laptop kernel: [  391.431726] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5134
Mar 13 22:53:32 cs219-laptop kernel: [  391.431733] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5134
Mar 13 22:53:32 cs219-laptop kernel: [  391.436277] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5168
Mar 13 22:53:32 cs219-laptop kernel: [  391.436284] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5168
Mar 13 22:53:32 cs219-laptop kernel: [  391.451420] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5266
Mar 13 22:53:32 cs219-laptop kernel: [  391.451429] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5266
Mar 13 22:53:32 cs219-laptop kernel: [  391.453106] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5266
Mar 13 22:53:32 cs219-laptop kernel: [  391.453114] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5266
Mar 13 22:53:32 cs219-laptop kernel: [  391.455035] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5266
Mar 13 22:53:32 cs219-laptop kernel: [  391.455042] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5266
Mar 13 22:53:32 cs219-laptop kernel: [  391.477250] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5464
Mar 13 22:53:32 cs219-laptop kernel: [  391.479747] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5464
Mar 13 22:53:32 cs219-laptop kernel: [  391.493070] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5464
Mar 13 22:53:32 cs219-laptop kernel: [  391.493080] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5464
Mar 13 22:53:33 cs219-laptop kernel: [  391.530329] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5596
Mar 13 22:53:33 cs219-laptop kernel: [  391.530338] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5596
Mar 13 22:53:33 cs219-laptop kernel: [  391.532140] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5596
Mar 13 22:53:33 cs219-laptop kernel: [  391.532148] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5596
Mar 13 22:53:33 cs219-laptop kernel: [  391.556583] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5662
Mar 13 22:53:33 cs219-laptop kernel: [  391.557721] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5662
Mar 13 22:53:33 cs219-laptop kernel: [  391.557740] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5662
Mar 13 22:53:33 cs219-laptop kernel: [  391.558316] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5662
Mar 13 22:53:33 cs219-laptop kernel: [  391.575977] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5762
Mar 13 22:53:33 cs219-laptop kernel: [  391.576660] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5794
Mar 13 22:53:33 cs219-laptop kernel: [  391.580221] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5794
Mar 13 22:53:33 cs219-laptop kernel: [  391.580229] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5794
Mar 13 22:53:33 cs219-laptop kernel: [  391.581887] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5828
Mar 13 22:53:33 cs219-laptop kernel: [  391.581894] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5828
Mar 13 22:53:33 cs219-laptop kernel: [  391.584604] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5828
Mar 13 22:53:33 cs219-laptop kernel: [  391.585436] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5828
Mar 13 22:53:34 cs219-laptop kernel: [  391.629873] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5992
Mar 13 22:53:34 cs219-laptop kernel: [  391.629883] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5992
Mar 13 22:53:34 cs219-laptop kernel: [  391.638489] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6026
Mar 13 22:53:34 cs219-laptop kernel: [  391.638497] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6026
Mar 13 22:53:34 cs219-laptop kernel: [  391.640587] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6026
Mar 13 22:53:34 cs219-laptop kernel: [  391.641459] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6058
Mar 13 22:53:34 cs219-laptop kernel: [  391.641466] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6058
Mar 13 22:53:35 cs219-laptop kernel: [  391.794599] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6261
Mar 13 22:53:35 cs219-laptop kernel: [  391.794608] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6261
Mar 13 22:53:35 cs219-laptop kernel: [  391.844715] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6261
Mar 13 22:53:35 cs219-laptop kernel: [  391.844726] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6261
Mar 13 22:53:36 cs219-laptop kernel: [  391.888181] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6295
Mar 13 22:53:36 cs219-laptop kernel: [  391.913177] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6362
Mar 13 22:53:36 cs219-laptop kernel: [  391.917962] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6362
Mar 13 22:53:36 cs219-laptop kernel: [  391.917981] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6362
Mar 13 22:53:36 cs219-laptop kernel: [  391.920179] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6362
Mar 13 22:53:36 cs219-laptop kernel: [  391.920199] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6362
Mar 13 22:53:36 cs219-laptop kernel: [  391.921518] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6394
Mar 13 22:53:36 cs219-laptop kernel: [  391.921526] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6394
Mar 13 22:53:36 cs219-laptop kernel: [  391.926723] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6428
Mar 13 22:53:36 cs219-laptop kernel: [  391.926731] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6428
Mar 13 22:53:36 cs219-laptop kernel: [  391.944394] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6460
Mar 13 22:53:36 cs219-laptop kernel: [  391.944401] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6460
Mar 13 22:53:36 cs219-laptop kernel: [  391.953238] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6494
Mar 13 22:53:37 cs219-laptop kernel: [  391.981151] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6526
Mar 13 22:53:37 cs219-laptop kernel: [  391.981160] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6526
Mar 13 22:53:37 cs219-laptop kernel: [  391.983408] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6560
Mar 13 22:53:37 cs219-laptop kernel: [  391.983416] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6560
Mar 13 22:53:37 cs219-laptop kernel: [  391.988661] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6560
Mar 13 22:53:37 cs219-laptop kernel: [  391.988668] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6560
Mar 13 22:53:37 cs219-laptop kernel: [  391.988675] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6560
Mar 13 22:53:37 cs219-laptop kernel: [  391.989606] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 6592
Mar 13 22:53:37 cs219-laptop kernel: [  391.989613] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6592
Mar 13 22:53:37 cs219-laptop kernel: [  392.000755] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6626
Mar 13 22:53:37 cs219-laptop kernel: [  392.000763] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 6626
Mar 13 22:53:37 cs219-laptop kernel: [  392.002520] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6626
Mar 13 22:53:37 cs219-laptop kernel: [  392.014626] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6692
Mar 13 22:53:37 cs219-laptop kernel: [  392.014635] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6692
Mar 13 22:53:37 cs219-laptop kernel: [  392.029931] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6692
Mar 13 22:53:37 cs219-laptop kernel: [  392.029941] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6692
Mar 13 22:53:37 cs219-laptop kernel: [  392.055133] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6758
Mar 13 22:53:37 cs219-laptop kernel: [  392.055142] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6758
Mar 13 22:53:38 cs219-laptop kernel: [  392.059538] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6758
Mar 13 22:53:38 cs219-laptop kernel: [  392.059546] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6758
Mar 13 22:53:38 cs219-laptop kernel: [  392.101918] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6890
Mar 13 22:53:38 cs219-laptop kernel: [  392.101928] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6890
Mar 13 22:53:38 cs219-laptop kernel: [  392.109033] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6890
Mar 13 22:53:38 cs219-laptop kernel: [  392.109042] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6890
Mar 13 22:53:38 cs219-laptop kernel: [  392.117676] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6922
Mar 13 22:53:38 cs219-laptop kernel: [  392.117684] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6922
Mar 13 22:53:38 cs219-laptop kernel: [  392.136809] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6956
Mar 13 22:53:38 cs219-laptop kernel: [  392.136820] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6956
Mar 13 22:53:39 cs219-laptop kernel: [  392.191023] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7088
Mar 13 22:53:39 cs219-laptop kernel: [  392.191033] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7088
Mar 13 22:53:39 cs219-laptop kernel: [  392.198599] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7120
Mar 13 22:53:39 cs219-laptop kernel: [  392.198607] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7120
Mar 13 22:53:39 cs219-laptop kernel: [  392.203932] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7120
Mar 13 22:53:39 cs219-laptop kernel: [  392.204557] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7154
Mar 13 22:53:39 cs219-laptop kernel: [  392.208435] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7154
Mar 13 22:53:39 cs219-laptop kernel: [  392.208443] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7154
Mar 13 22:53:40 cs219-laptop kernel: [  392.297791] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7352
Mar 13 22:53:40 cs219-laptop kernel: [  392.315395] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7352
Mar 13 22:53:40 cs219-laptop kernel: [  392.315418] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7352
Mar 13 22:53:40 cs219-laptop kernel: [  392.319882] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7352
Mar 13 22:53:40 cs219-laptop kernel: [  392.336470] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7384
Mar 13 22:53:40 cs219-laptop kernel: [  392.338972] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7384
Mar 13 22:53:40 cs219-laptop kernel: [  392.354349] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7450
Mar 13 22:53:40 cs219-laptop kernel: [  392.354358] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7450
Mar 13 22:53:40 cs219-laptop kernel: [  392.358274] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7484
Mar 13 22:53:40 cs219-laptop kernel: [  392.358282] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7484
Mar 13 22:53:40 cs219-laptop kernel: [  392.361364] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7484
Mar 13 22:53:40 cs219-laptop kernel: [  392.361372] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7484
Mar 13 22:53:40 cs219-laptop kernel: [  392.413785] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7648
Mar 13 22:53:40 cs219-laptop kernel: [  392.413796] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7648
Mar 13 22:53:40 cs219-laptop kernel: [  392.413813] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7648
Mar 13 22:53:40 cs219-laptop kernel: [  392.419035] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7682
Mar 13 22:53:41 cs219-laptop kernel: [  392.523879] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7785
Mar 13 22:53:41 cs219-laptop kernel: [  392.523889] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7785
Mar 13 22:53:41 cs219-laptop kernel: [  392.534783] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7785
Mar 13 22:53:41 cs219-laptop kernel: [  392.536396] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7785
Mar 13 22:53:41 cs219-laptop kernel: [  392.560068] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7851
Mar 13 22:53:41 cs219-laptop kernel: [  392.560077] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7851
Mar 13 22:53:41 cs219-laptop kernel: [  392.562520] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7851
Mar 13 22:53:41 cs219-laptop kernel: [  392.563273] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7885
Mar 13 22:53:41 cs219-laptop kernel: [  392.595381] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 7983
Mar 13 22:53:41 cs219-laptop kernel: [  392.595390] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7983
Mar 13 22:53:41 cs219-laptop kernel: [  392.600370] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 7983
Mar 13 22:53:41 cs219-laptop kernel: [  392.600378] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 7983
Mar 13 22:53:41 cs219-laptop kernel: [  392.604662] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8017
Mar 13 22:53:41 cs219-laptop kernel: [  392.604669] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8017
Mar 13 22:53:41 cs219-laptop kernel: [  392.611466] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8049
Mar 13 22:53:41 cs219-laptop kernel: [  392.611474] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8049
Mar 13 22:53:42 cs219-laptop kernel: [  392.643173] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8215
Mar 13 22:53:42 cs219-laptop kernel: [  392.643181] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8215
Mar 13 22:53:42 cs219-laptop kernel: [  392.646182] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8215
Mar 13 22:53:42 cs219-laptop kernel: [  392.646189] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8215
Mar 13 22:53:42 cs219-laptop kernel: [  392.648043] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8247
Mar 13 22:53:42 cs219-laptop kernel: [  392.648051] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8247
Mar 13 22:53:42 cs219-laptop kernel: [  392.650903] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8247
Mar 13 22:53:42 cs219-laptop kernel: [  392.650911] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8247
Mar 13 22:53:42 cs219-laptop kernel: [  392.682451] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8445
Mar 13 22:53:42 cs219-laptop kernel: [  392.682459] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8445
Mar 13 22:53:42 cs219-laptop kernel: [  392.685623] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8445
Mar 13 22:53:42 cs219-laptop kernel: [  392.685632] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8445
Mar 13 22:53:42 cs219-laptop kernel: [  392.688811] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8479
Mar 13 22:53:42 cs219-laptop kernel: [  392.688819] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8479
Mar 13 22:53:42 cs219-laptop kernel: [  392.701484] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8545
Mar 13 22:53:42 cs219-laptop kernel: [  392.701492] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8545
Mar 13 22:53:42 cs219-laptop kernel: [  392.705000] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8577
Mar 13 22:53:42 cs219-laptop kernel: [  392.705007] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8577
Mar 13 22:53:42 cs219-laptop kernel: [  392.708060] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8577
Mar 13 22:53:42 cs219-laptop kernel: [  392.708068] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8577
Mar 13 22:53:43 cs219-laptop kernel: [  392.756800] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8775
Mar 13 22:53:43 cs219-laptop kernel: [  392.756810] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8775
Mar 13 22:53:43 cs219-laptop kernel: [  392.757402] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8775
Mar 13 22:53:43 cs219-laptop kernel: [  392.757409] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8775
Mar 13 22:53:43 cs219-laptop kernel: [  392.777435] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8875
Mar 13 22:53:43 cs219-laptop kernel: [  392.777444] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8875
Mar 13 22:53:43 cs219-laptop kernel: [  392.780510] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8907
Mar 13 22:53:43 cs219-laptop kernel: [  392.780517] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8907
Mar 13 22:53:43 cs219-laptop kernel: [  392.791140] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 8941
Mar 13 22:53:43 cs219-laptop kernel: [  392.793295] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8973
Mar 13 22:53:43 cs219-laptop kernel: [  392.796272] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 8973
Mar 13 22:53:43 cs219-laptop kernel: [  392.796280] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 8973
Mar 13 22:53:44 cs219-laptop kernel: [  392.828453] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 9078
Mar 13 22:53:44 cs219-laptop kernel: [  392.828461] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9078
Mar 13 22:53:44 cs219-laptop kernel: [  392.832639] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 9110
Mar 13 22:53:44 cs219-laptop kernel: [  392.832647] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9110
Mar 13 22:53:44 cs219-laptop kernel: [  392.835850] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 9110
Mar 13 22:53:44 cs219-laptop kernel: [  392.835857] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9110
Mar 13 22:53:44 cs219-laptop kernel: [  392.840357] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 9144
Mar 13 22:53:44 cs219-laptop kernel: [  392.841601] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9144
Mar 13 22:53:44 cs219-laptop kernel: [  392.845533] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9144
Mar 13 22:53:44 cs219-laptop kernel: [  392.856771] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9210
Mar 13 22:53:44 cs219-laptop kernel: [  392.856778] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9210
Mar 13 22:53:44 cs219-laptop kernel: [  392.858352] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9210
Mar 13 22:53:44 cs219-laptop kernel: [  392.862384] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 9242
Mar 13 22:53:44 cs219-laptop kernel: [  392.862391] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9242
Mar 13 22:53:44 cs219-laptop kernel: [  392.867106] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9308
Mar 13 22:53:44 cs219-laptop kernel: [  392.867113] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9308
Mar 13 22:53:44 cs219-laptop kernel: [  392.868502] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 9308
Mar 13 22:53:44 cs219-laptop kernel: [  392.868509] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9308
Mar 13 22:53:44 cs219-laptop kernel: [  392.871208] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 9308
Mar 13 22:53:44 cs219-laptop kernel: [  392.871216] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9308
Mar 13 22:53:44 cs219-laptop kernel: [  392.872280] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9342
Mar 13 22:53:44 cs219-laptop kernel: [  392.872287] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9342
Mar 13 22:53:44 cs219-laptop kernel: [  392.874613] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 9342
Mar 13 22:53:44 cs219-laptop kernel: [  392.875921] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9342
Mar 13 22:53:44 cs219-laptop kernel: [  392.875940] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 9342
Mar 13 22:53:44 cs219-laptop kernel: [  392.878368] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9342
Mar 13 22:53:45 cs219-laptop kernel: [  392.916296] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9408
Mar 13 22:53:45 cs219-laptop kernel: [  392.919953] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9440
Mar 13 22:53:45 cs219-laptop kernel: [  392.919961] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9440
Mar 13 22:53:45 cs219-laptop kernel: [  392.927818] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9474
Mar 13 22:53:45 cs219-laptop kernel: [  392.927825] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9474
Mar 13 22:53:45 cs219-laptop kernel: [  392.931632] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9474
Mar 13 22:53:45 cs219-laptop kernel: [  392.942436] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 9540
Mar 13 22:53:45 cs219-laptop kernel: [  392.942443] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9540
Mar 13 22:53:45 cs219-laptop kernel: [  392.945149] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 9540
Mar 13 22:53:45 cs219-laptop kernel: [  392.946743] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9540
Mar 13 22:53:45 cs219-laptop kernel: [  392.950269] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 9572
Mar 13 22:53:45 cs219-laptop kernel: [  392.950277] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9572
Mar 13 22:53:45 cs219-laptop kernel: [  392.953809] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9572
Mar 13 22:53:45 cs219-laptop kernel: [  392.988904] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9638
Mar 13 22:53:45 cs219-laptop kernel: [  392.988913] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9638
Mar 13 22:53:45 cs219-laptop kernel: [  393.042777] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 9638
Mar 13 22:53:45 cs219-laptop kernel: [  393.042787] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 9638
Mar 13 22:53:45 cs219-laptop kernel: [  393.046985] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9638
Mar 13 22:53:45 cs219-laptop kernel: [  393.048686] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 9672
Mar 13 22:53:45 cs219-laptop kernel: [  393.049617] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 9672
