Mar 10 19:04:53 cs219-laptop kernel: [  279.642425] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 4637
Mar 10 19:04:53 cs219-laptop kernel: [  279.642431] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4637
Mar 10 19:04:53 cs219-laptop kernel: [  279.644266] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.644274] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.644280] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.644286] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.644292] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.645144] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.646055] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.646062] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.646068] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4672
Mar 10 19:04:53 cs219-laptop kernel: [  279.649682] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4703
Mar 10 19:04:53 cs219-laptop kernel: [  279.649689] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4703
Mar 10 19:04:53 cs219-laptop kernel: [  279.651145] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4703
Mar 10 19:04:53 cs219-laptop kernel: [  279.651157] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4703
Mar 10 19:04:54 cs219-laptop kernel: [  279.652353] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.652364] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.654250] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.654257] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.654264] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.654269] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.655505] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.655512] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.656274] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.656281] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.656287] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4738
Mar 10 19:04:54 cs219-laptop kernel: [  279.659272] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.659280] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.659293] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.660644] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.660651] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.660660] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.661093] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4769
Mar 10 19:04:54 cs219-laptop kernel: [  279.665598] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4804
Mar 10 19:04:54 cs219-laptop kernel: [  279.666449] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4804
Mar 10 19:04:54 cs219-laptop kernel: [  279.669708] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4835
Mar 10 19:04:54 cs219-laptop kernel: [  279.670233] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.670783] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.670790] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.671528] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.671535] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.671544] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.672455] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4870
Mar 10 19:04:54 cs219-laptop kernel: [  279.676708] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4901
Mar 10 19:04:54 cs219-laptop kernel: [  279.676718] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4901
Mar 10 19:04:54 cs219-laptop kernel: [  279.676724] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4901
Mar 10 19:04:54 cs219-laptop kernel: [  279.677520] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4901
Mar 10 19:04:54 cs219-laptop kernel: [  279.677534] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4901
Mar 10 19:04:54 cs219-laptop kernel: [  279.677540] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4901
Mar 10 19:04:54 cs219-laptop kernel: [  279.678610] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.678616] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.679601] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.679612] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.684591] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.684600] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.684612] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.684619] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.687416] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.687437] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.687457] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4936
Mar 10 19:04:54 cs219-laptop kernel: [  279.688383] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4967
Mar 10 19:04:54 cs219-laptop kernel: [  279.689678] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4967
Mar 10 19:04:54 cs219-laptop kernel: [  279.689685] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 4967
Mar 10 19:04:54 cs219-laptop kernel: [  279.691533] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4967
Mar 10 19:04:54 cs219-laptop kernel: [  279.692877] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5002
Mar 10 19:04:54 cs219-laptop kernel: [  279.692888] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5002
Mar 10 19:04:54 cs219-laptop kernel: [  279.692894] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5002
Mar 10 19:04:55 cs219-laptop kernel: [  279.694790] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5002
Mar 10 19:04:55 cs219-laptop kernel: [  279.694797] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5002
Mar 10 19:04:55 cs219-laptop kernel: [  279.695339] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5002
Mar 10 19:04:55 cs219-laptop kernel: [  279.696238] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5033
Mar 10 19:04:55 cs219-laptop kernel: [  279.697052] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5033
Mar 10 19:04:55 cs219-laptop kernel: [  279.698193] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5033
Mar 10 19:04:55 cs219-laptop kernel: [  279.698602] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5033
Mar 10 19:04:55 cs219-laptop kernel: [  279.700781] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5068
Mar 10 19:04:55 cs219-laptop kernel: [  279.700790] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5068
Mar 10 19:04:55 cs219-laptop kernel: [  279.700796] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5068
Mar 10 19:04:55 cs219-laptop kernel: [  279.701786] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5068
Mar 10 19:04:55 cs219-laptop kernel: [  279.701796] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5068
Mar 10 19:04:55 cs219-laptop kernel: [  279.702943] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.702950] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.702956] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.703411] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.704793] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.704800] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.705810] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.705817] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.705823] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5099
Mar 10 19:04:55 cs219-laptop kernel: [  279.707301] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.707309] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.707785] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.707796] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.707802] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.708793] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.709905] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.709916] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5134
Mar 10 19:04:55 cs219-laptop kernel: [  279.711393] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.711400] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.712530] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.712538] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.712950] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.716198] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.716206] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5165
Mar 10 19:04:55 cs219-laptop kernel: [  279.718007] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5200
Mar 10 19:04:55 cs219-laptop kernel: [  279.718015] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5200
Mar 10 19:04:55 cs219-laptop kernel: [  279.719941] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5231
Mar 10 19:04:55 cs219-laptop kernel: [  279.720317] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5231
Mar 10 19:04:55 cs219-laptop kernel: [  279.722869] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5231
Mar 10 19:04:55 cs219-laptop kernel: [  279.722876] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5231
Mar 10 19:04:55 cs219-laptop kernel: [  279.730695] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5266
Mar 10 19:04:55 cs219-laptop kernel: [  279.730708] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5266
Mar 10 19:04:55 cs219-laptop kernel: [  279.730726] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5266
Mar 10 19:04:55 cs219-laptop kernel: [  279.731807] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5269
Mar 10 19:04:55 cs219-laptop kernel: [  279.749035] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5269
Mar 10 19:04:55 cs219-laptop kernel: [  279.749044] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5269
Mar 10 19:04:55 cs219-laptop kernel: [  279.750759] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5269
Mar 10 19:04:55 cs219-laptop kernel: [  279.750770] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5269
Mar 10 19:04:55 cs219-laptop kernel: [  279.755263] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5269
Mar 10 19:04:55 cs219-laptop kernel: [  279.755275] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5269
Mar 10 19:04:57 cs219-laptop kernel: [  279.883700] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.883710] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.883716] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.883722] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.883728] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.884675] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.884682] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.884689] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5330
Mar 10 19:04:57 cs219-laptop kernel: [  279.889736] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5365
Mar 10 19:04:57 cs219-laptop kernel: [  279.889744] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5365
Mar 10 19:04:58 cs219-laptop kernel: [  279.890908] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5365
Mar 10 19:04:58 cs219-laptop kernel: [  279.890915] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5365
Mar 10 19:04:58 cs219-laptop kernel: [  279.890925] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5365
Mar 10 19:04:58 cs219-laptop kernel: [  279.890930] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5365
Mar 10 19:04:58 cs219-laptop kernel: [  279.893850] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5396
Mar 10 19:04:58 cs219-laptop kernel: [  279.893857] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5396
Mar 10 19:04:58 cs219-laptop kernel: [  279.904824] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5441
Mar 10 19:04:58 cs219-laptop kernel: [  279.904831] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5441
Mar 10 19:04:58 cs219-laptop kernel: [  279.908735] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5472
Mar 10 19:04:58 cs219-laptop kernel: [  279.908742] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5472
Mar 10 19:04:58 cs219-laptop kernel: [  279.910768] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.910776] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.910783] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.911707] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.911718] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.911727] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.912885] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.913282] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5507
Mar 10 19:04:58 cs219-laptop kernel: [  279.917814] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5538
Mar 10 19:04:58 cs219-laptop kernel: [  279.917821] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5538
Mar 10 19:04:58 cs219-laptop kernel: [  279.918445] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5538
Mar 10 19:04:58 cs219-laptop kernel: [  279.918452] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5538
Mar 10 19:04:58 cs219-laptop kernel: [  279.919764] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5538
Mar 10 19:04:58 cs219-laptop kernel: [  279.920067] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5538
Mar 10 19:04:58 cs219-laptop kernel: [  279.927822] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5573
Mar 10 19:04:58 cs219-laptop kernel: [  279.927830] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5573
Mar 10 19:04:58 cs219-laptop kernel: [  279.929778] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5573
Mar 10 19:04:58 cs219-laptop kernel: [  279.929785] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 5573
Mar 10 19:04:58 cs219-laptop kernel: [  279.929791] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5573
Mar 10 19:04:58 cs219-laptop kernel: [  279.929798] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5573
Mar 10 19:04:58 cs219-laptop kernel: [  279.931249] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5604
Mar 10 19:04:58 cs219-laptop kernel: [  279.931555] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5604
Mar 10 19:04:58 cs219-laptop kernel: [  279.932025] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5604
Mar 10 19:04:58 cs219-laptop kernel: [  279.932032] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5604
Mar 10 19:04:58 cs219-laptop kernel: [  279.934272] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5639
Mar 10 19:04:58 cs219-laptop kernel: [  279.934279] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5639
Mar 10 19:04:58 cs219-laptop kernel: [  279.935408] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5639
Mar 10 19:04:58 cs219-laptop kernel: [  279.935416] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5639
Mar 10 19:04:58 cs219-laptop kernel: [  279.946574] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5736
Mar 10 19:04:58 cs219-laptop kernel: [  279.947091] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5736
Mar 10 19:04:58 cs219-laptop kernel: [  279.948357] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5771
Mar 10 19:04:58 cs219-laptop kernel: [  279.948365] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5771
Mar 10 19:04:58 cs219-laptop kernel: [  279.951426] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5802
Mar 10 19:04:58 cs219-laptop kernel: [  279.951434] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5802
Mar 10 19:04:59 cs219-laptop kernel: [  279.956295] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5802
Mar 10 19:04:59 cs219-laptop kernel: [  279.956302] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5802
Mar 10 19:04:59 cs219-laptop kernel: [  279.961681] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5837
Mar 10 19:04:59 cs219-laptop kernel: [  279.961688] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5837
Mar 10 19:04:59 cs219-laptop kernel: [  279.962141] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5837
Mar 10 19:04:59 cs219-laptop kernel: [  279.962149] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5837
Mar 10 19:04:59 cs219-laptop kernel: [  279.968798] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.968806] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.968819] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.969778] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.969785] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.974405] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.974412] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.979009] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5868
Mar 10 19:04:59 cs219-laptop kernel: [  279.979499] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.980453] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.980460] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.981902] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.982337] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.983487] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.983494] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5903
Mar 10 19:04:59 cs219-laptop kernel: [  279.984323] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5934
Mar 10 19:04:59 cs219-laptop kernel: [  279.984331] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5934
Mar 10 19:04:59 cs219-laptop kernel: [  279.985860] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5934
Mar 10 19:04:59 cs219-laptop kernel: [  279.986617] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5934
Mar 10 19:04:59 cs219-laptop kernel: [  279.986635] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5934
Mar 10 19:04:59 cs219-laptop kernel: [  279.987722] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5934
Mar 10 19:05:00 cs219-laptop kernel: [  279.989310] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.989318] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.989325] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.990321] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.990333] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.990339] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.990888] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.991401] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.991417] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.991424] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.992244] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5969
Mar 10 19:05:00 cs219-laptop kernel: [  279.992251] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 5969
