Mar  1 20:20:04 cs219-laptop kernel: [  243.828891] rraac4: 06:20:a6:57:ff:32 : tx_count: 36551, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:20:04 cs219-laptop kernel: [  243.845605] rraac4: 06:20:a6:57:ff:32 : tx_count: 36711, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:04 cs219-laptop kernel: [  243.890436] rraac4: 06:20:a6:57:ff:32 : tx_count: 37031, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:20:04 cs219-laptop kernel: [  243.907495] rraac4: 06:20:a6:57:ff:32 : tx_count: 37071, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:12 cs219-laptop kernel: [  244.386617] rraac4: 06:20:a6:57:ff:32 : tx_count: 37431, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:20:12 cs219-laptop kernel: [  244.418692] rraac4: 06:20:a6:57:ff:32 : tx_count: 37711, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:20:12 cs219-laptop kernel: [  244.510247] rraac4: 06:20:a6:57:ff:32 : tx_count: 38591, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:20:13 cs219-laptop kernel: [  244.537953] rraac4: 06:20:a6:57:ff:32 : tx_count: 38791, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:13 cs219-laptop kernel: [  244.590551] rraac4: 06:20:a6:57:ff:32 : tx_count: 39271, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:20:13 cs219-laptop kernel: [  244.618138] rraac4: 06:20:a6:57:ff:32 : tx_count: 39511, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:20:14 cs219-laptop kernel: [  244.700061] rraac4: 06:20:a6:57:ff:32 : tx_count: 40311, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:20:14 cs219-laptop kernel: [  244.716161] rraac4: 06:20:a6:57:ff:32 : tx_count: 40471, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:14 cs219-laptop kernel: [  244.733285] rraac4: 06:20:a6:57:ff:32 : tx_count: 40591, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:20:14 cs219-laptop kernel: [  244.753842] rraac4: 06:20:a6:57:ff:32 : tx_count: 40791, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:14 cs219-laptop kernel: [  244.782696] rraac4: 06:20:a6:57:ff:32 : tx_count: 40951, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:20:14 cs219-laptop kernel: [  244.787046] rraac4: 06:20:a6:57:ff:32 : tx_count: 40991, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:15 cs219-laptop kernel: [  244.826539] rraac4: 06:20:a6:57:ff:32 : tx_count: 41351, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:15 cs219-laptop kernel: [  244.880448] rraac4: 06:20:a6:57:ff:32 : tx_count: 41751, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:15 cs219-laptop kernel: [  244.888247] rraac4: 06:20:a6:57:ff:32 : tx_count: 41791, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:20:15 cs219-laptop kernel: [  244.902367] rraac4: 06:20:a6:57:ff:32 : tx_count: 41911, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:15 cs219-laptop kernel: [  244.924120] rraac4: 06:20:a6:57:ff:32 : tx_count: 42111, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:16 cs219-laptop kernel: [  244.936139] rraac4: 06:20:a6:57:ff:32 : tx_count: 42231, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:16 cs219-laptop kernel: [  244.967555] rraac4: 06:20:a6:57:ff:32 : tx_count: 42471, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:16 cs219-laptop kernel: [  244.977059] rraac4: 06:20:a6:57:ff:32 : tx_count: 42551, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:16 cs219-laptop kernel: [  245.009905] rraac4: 06:20:a6:57:ff:32 : tx_count: 42871, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:16 cs219-laptop kernel: [  245.026565] rraac4: 06:20:a6:57:ff:32 : tx_count: 42991, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:17 cs219-laptop kernel: [  245.091240] rraac4: 06:20:a6:57:ff:32 : tx_count: 43591, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:20:17 cs219-laptop kernel: [  245.122764] rraac4: 06:20:a6:57:ff:32 : tx_count: 43871, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:17 cs219-laptop kernel: [  245.131359] rraac4: 06:20:a6:57:ff:32 : tx_count: 43951, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:17 cs219-laptop kernel: [  245.159569] rraac4: 06:20:a6:57:ff:32 : tx_count: 44191, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:20:17 cs219-laptop kernel: [  245.213733] rraac4: 06:20:a6:57:ff:32 : tx_count: 44711, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:20:18 cs219-laptop kernel: [  245.223416] rraac4: 06:20:a6:57:ff:32 : tx_count: 44751, tx_rate: 36M, loss ratio: 31, window size: 40
